2026-05-04 15:42:43 | INFO    | dpfl | Experiment start: algorithm=dpsgd_kurtosis, dataset=mnist, model=mlp, device=cuda
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 57, 58, 59, 61, 68, 79, 82, 89, 96, 105, 111, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 57, 58, 59, 61, 68, 79, 82, 89, 96, 105, 111, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 58, 59, 61, 68, 79, 82, 89, 96, 105, 111, 128, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=75, k=15, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 58, 59, 61, 68, 79, 82, 89, 96, 105, 111, 128, 129, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=75, k=15, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 58, 59, 61, 68, 79, 82, 89, 96, 105, 111, 128, 129, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 58, 59, 61, 68, 79, 82, 89, 96, 105, 111, 128, 129, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 56, 58, 59, 61, 68, 79, 82, 89, 96, 105, 111, 128, 129, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 56, 57, 59, 61, 68, 79, 82, 89, 96, 105, 111, 128, 129, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 56, 57, 58, 61, 68, 79, 82, 89, 96, 105, 111, 128, 129, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 56, 57, 58, 59, 68, 79, 82, 89, 96, 105, 111, 128, 129, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 55, 56, 57, 58, 59, 61, 79, 82, 89, 96, 105, 111, 128, 129, 137, 143, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[4, 5, 6, 7, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 61, 68, 82, 89, 96, 105, 111, 128, 129, 137, 143]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 56, 57, 58, 59, 61, 68, 79, 89, 96, 105, 111, 128, 129, 137, 143]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=58, k=11, flagged=[14, 15, 16, 17, 18, 19, 20, 57, 58, 59, 61, 68, 79, 82, 96, 105, 111, 128, 129, 137, 143]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=53, k=10, flagged=[21, 22, 23, 24, 25, 59, 61, 68, 79, 82, 89, 105, 111, 128, 129, 137, 143, 167, 171]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=44, k=8, flagged=[30, 31, 32, 68, 79, 82, 89, 96, 111, 128, 129, 137, 143, 167, 171]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=38, k=7, flagged=[36, 37, 79, 82, 89, 96, 105, 128, 129, 137, 143, 167, 171]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=21, k=4, flagged=[53, 56, 57, 58, 82, 137, 143, 167]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=20, k=4, flagged=[57, 58, 59, 61, 82, 137, 143, 167]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=14, k=2, flagged=[89, 96]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[68, 89, 96, 137, 167, 215]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[96, 111, 129, 143, 215, 237]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[105, 111, 143, 167, 215, 237]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=15, k=3, flagged=[143, 167, 171, 215, 230, 233, 237]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[143, 167, 205, 230, 233, 237]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=23, k=4, flagged=[0, 1, 4, 167, 215, 237, 289]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=26, k=5, flagged=[1, 2, 167, 171, 215, 230, 237, 280, 289]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=30, k=6, flagged=[7, 8, 9, 11, 12, 167, 171, 215, 274, 280, 289]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=35, k=7, flagged=[0, 1, 167, 215, 237, 268, 271, 274, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=54, k=10, flagged=[0, 1, 2, 3, 4, 5, 215, 230, 233, 237, 242, 268, 271, 274, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=59, k=11, flagged=[0, 1, 2, 3, 4, 5, 6, 205, 215, 230, 233, 237, 242, 263, 271, 274, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=62, k=12, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 46, 205, 215, 230, 233, 237, 242, 263, 268, 274, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=65, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 48, 49, 205, 215, 230, 233, 237, 242, 263, 268, 271, 280, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 53, 54, 55, 205, 215, 230, 233, 237, 242, 263, 268, 271, 274, 281, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 53, 54, 55, 56, 215, 230, 233, 237, 242, 263, 268, 271, 274, 280, 289, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=75, k=15, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 57, 58, 59, 61, 215, 230, 233, 237, 242, 263, 268, 271, 274, 280, 281, 292, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 57, 58, 59, 61, 230, 233, 237, 242, 263, 268, 271, 274, 280, 281, 289, 296]
2026-05-04 15:43:36 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=75, k=15, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 57, 58, 59, 61, 68, 230, 233, 237, 242, 263, 268, 271, 274, 280, 281, 289, 292]
2026-05-04 15:43:36 | INFO    | dpfl.core.base_simulator | Round  48/50 | Acc: 0.3271 | Loss: nan | eps: 0.00 | P: 0.46 R: 0.23 F1: 0.30
2026-05-04 15:43:36 | DEBUG   | dpfl.core.base_simulator | Update norms — honest: ['1154711218552832.00', 'nan', '44976.40', 'nan', '1.48'], attacker: ['nan', 'nan', 'nan', 'nan', 'nan']
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 55, 56, 57, 58, 59, 69, 235, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 238, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 245, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 53, 54, 55, 56, 57, 58, 59, 69, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 53, 54, 55, 56, 57, 58, 59, 69, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 53, 54, 55, 56, 57, 58, 59, 69, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 99, 249, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 53, 54, 55, 56, 57, 58, 59, 69, 99, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 53, 54, 55, 56, 57, 58, 59, 69, 99, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 99, 102, 252, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 259, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 264, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 268, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 51, 53, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 54, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 128, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 55, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 128, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 56, 57, 58, 59, 69, 99, 102, 103, 104, 116, 128, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 57, 58, 59, 69, 99, 102, 103, 104, 116, 128, 295]
2026-05-04 15:43:37 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 52, 53, 54, 55, 56, 58, 59, 69, 99, 102, 103, 104, 116, 128, 295]
